11.0000 7407.9091 2802.8465 3042.0000 11051.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1239.5455 0.9342 1239.0000 1242.0000 473.3064 170.5245 0.0000 7028.0000 -16.9091 5.0173 -27.0000 -8.0000 3.3625 0.0025 3.3559 3.3640
12.0000 8045.2500 3016.3537 3042.0000 11053.0000 16.6667 0.4924 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1239.6667 0.8876 1239.0000 1242.0000 509.8351 183.2075 0.0000 7028.0000 -17.6667 5.4212 -27.0000 -8.0000 3.3622 0.0024 3.3559 3.3640
11.0000 7772.4545 3005.2480 3042.0000 11053.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0909 1.3003 1239.0000 1243.0000 496.0898 182.0798 0.0000 7028.0000 -16.9091 5.0173 -27.0000 -8.0000 3.3610 0.0035 3.3532 3.3640
11.0000 7408.2727 2804.2213 3042.0000 11053.0000 16.5455 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.1818 1.2505 1239.0000 1243.0000 473.3284 170.6091 0.0000 7028.0000 -16.9091 5.0173 -27.0000 -8.0000 3.3608 0.0034 3.3532 3.3640
12.0000 6711.6667 3173.7964 3039.0000 11053.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0000 1.0445 1239.0000 1243.0000 431.0438 194.2020 0.0000 7028.0000 -17.6667 5.4212 -27.0000 -8.0000 3.3613 0.0028 3.3532 3.3640
14.0000 5901.7143 2909.1510 3033.0000 11053.0000 16.3571 0.4972 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0714 1.1411 1239.0000 1243.0000 380.5771 179.0598 0.0000 7033.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3611 0.0031 3.3532 3.3640
14.0000 5616.3571 2983.2644 3033.0000 11053.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0714 1.1411 1239.0000 1243.0000 363.6503 184.1020 0.0000 7033.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3611 0.0031 3.3532 3.3640
14.0000 5044.5714 2078.6184 3033.0000 7054.0000 16.2143 0.4258 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1239.9286 1.2067 1239.0000 1243.0000 330.0104 132.4656 0.0000 7033.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3615 0.0033 3.3532 3.3640
16.0000 5044.1250 2067.5364 3033.0000 7054.0000 16.2500 0.4472 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1239.8125 0.9811 1239.0000 1242.0000 328.9354 130.6959 0.0000 7033.0000 -17.1875 4.8247 -27.0000 -8.0000 3.3618 0.0027 3.3559 3.3640
16.0000 5043.8750 2067.2814 3033.0000 7054.0000 16.2500 0.4472 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1239.8750 0.9574 1239.0000 1242.0000 328.9169 130.6683 0.0000 7033.0000 -17.1875 4.8247 -27.0000 -8.0000 3.3616 0.0026 3.3559 3.3640
15.0000 5711.0000 1953.2285 3033.0000 7054.0000 16.3333 0.4880 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1239.9333 0.9612 1239.0000 1242.0000 370.9464 123.6685 0.0000 7033.0000 -17.3333 4.9486 -27.0000 -8.0000 3.3615 0.0026 3.3559 3.3640
13.0000 5813.2308 1919.4644 3044.0000 7052.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0769 1.1875 1239.0000 1243.0000 376.2612 120.7891 0.0000 7026.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3611 0.0032 3.3532 3.3640
13.0000 6119.0000 1754.9322 3030.0000 7052.0000 16.3846 0.5064 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0769 1.1875 1239.0000 1243.0000 396.6458 111.3625 0.0000 7026.0000 -17.5385 5.2274 -27.0000 -8.0000 3.3611 0.0032 3.3532 3.3640
14.0000 5326.5000 2054.7756 3030.0000 7052.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0714 1.1411 1239.0000 1243.0000 346.7170 129.9593 0.0000 7026.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3611 0.0031 3.3532 3.3640
14.0000 5325.4286 2056.3588 3030.0000 7052.0000 16.2857 0.4688 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0714 1.1411 1239.0000 1243.0000 346.6449 130.0628 0.0000 7026.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3611 0.0031 3.3532 3.3640
14.0000 4754.5714 2055.0097 3030.0000 7047.0000 16.2143 0.4258 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0714 1.1411 1239.0000 1243.0000 310.6866 129.8599 0.0000 7026.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3611 0.0031 3.3532 3.3640
15.0000 4642.1333 2030.5241 3030.0000 7056.0000 16.2000 0.4140 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0667 1.2799 1239.0000 1243.0000 303.6064 128.2933 0.0000 7038.0000 -17.3333 4.9486 -27.0000 -8.0000 3.3611 0.0035 3.3532 3.3640
15.0000 4909.4667 2068.8416 3030.0000 7056.0000 16.2000 0.4140 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1239.8667 0.9904 1239.0000 1242.0000 321.4286 131.8387 0.0000 7038.0000 -17.3333 4.9486 -27.0000 -8.0000 3.3617 0.0027 3.3559 3.3640
15.0000 5177.6667 2068.5546 3030.0000 7056.0000 16.2667 0.4577 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1239.8667 0.9904 1239.0000 1242.0000 337.3494 130.8018 0.0000 7038.0000 -17.3333 4.9486 -27.0000 -8.0000 3.3617 0.0027 3.3559 3.3640
14.0000 6188.0714 2317.4289 3030.0000 11047.0000 16.4286 0.5136 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0000 0.9608 1239.0000 1242.0000 398.7676 143.4436 0.0000 7038.0000 -17.2857 5.1190 -27.0000 -8.0000 3.3613 0.0026 3.3559 3.3640
12.0000 6380.8333 2309.7237 3046.0000 11047.0000 16.4167 0.5149 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.1667 1.1934 1239.0000 1243.0000 411.7667 143.0501 0.0000 7038.0000 -17.6667 5.4212 -27.0000 -8.0000 3.3608 0.0032 3.3532 3.3640
12.0000 7046.5000 1705.6201 3047.0000 11047.0000 16.5000 0.5222 16.0000 17.0000 4168.0000 0.0000 4168.0000 4168.0000 1240.0833 1.2401 1239.0000 1243.0000 453.6979 104.8845 0.0000 7038.0000 -17.6667 5.4212 -27.0000 -8.0000 3.3611 0.0034 3.3532 3.3640
